word,sentence
گند,بود اگر زائری با خود مواد مخدر حمل گند بدون
فکرکردن,معلم ریاضی ما یک مسئله داده که حلش کنیم و ما در آن مانده‌ایم (البته حس فکرکردن هم نیست!): فرض کنید در حال بیرون‌آمدن از یک مهمانی هستید
فکرکردن,من هم وقتی هم‌سن شما بودم گاهی حس مسئله حل‌کردن و فکرکردن نداشتم
اوردن,18 – بازی موتورسواری مبتنی بر فیزیک اندروید + مود Fail Hard یکی از زیباترین، هیجان برانگیزترین و لذت بخش ترین بازی های موتورسواری مبتی بر قوانین فیزیک برای سیستم عامل اندروید می باشد که در آن شما باید با استفاده از قوانین فیزیک به گونه ای موتور را هدایت کنید که علاوه بر به دست اوردن سکه های موجود در مسیر، موانع را بدون به زمین خوردن پشت سر بگذارید! تنها کاری که شما می کنید این است که با دقت تمام بدلکاری های مختلفی را انجام دهید و به جمع اوری سکه های موجود در مسیر حرکت بپردازید و با کمک آن ها تجهیزات خود را ارتقا دهید و موتورهای جدید با قدرت بالاتر را بخرید تا در نهایت هیجان را دو چندان کنید! هدف شما رسیدن به صدر بدلکار موتورسواری جهان می باشد ؛ پس باید با تمام سعی و تلاش برای رسیدن به این رتبه یعنی بهترین بدلکار جهان به کار بگیرید
ضربی,من شنیده ام که  می‌گویند در زمان قاجار هیات دولت برای حمام به این خانه می آمدند، این  بنا با دیوار‌های آجری و سقف ضربی در گوشه حیاط قرار داشت که به طور کامل  تخریب شده است
ایین,در بخش کشاورزی کشور باعث پ ایین آم دن س
تمثیل,دبیر جشنواره: همّ بانک‌پاسارگاد، تعالی فرهنگ کشور است دکتر حسن بلخاری مشاور هنری مدیرعامل بانک‌پاسارگاد و دبیر جشنواره فیلم ۱۸۰ثانیه‌ای پاسارگاد، ضمن خیرمقدم به کلیه حاضران و ارایه گزارشی از روند برگزاری جشنواره، به شأن و منزلت هنر، به‌ویژه در حوزه معرفت و معرفت‌شناسی اشاره کرد و گفت: کار هنر و ادبیات به ویژه در قلمرو تمثیل و تخیل، ترجمه امر معمول، امر مجرد و یک جمال زیبای مخصوص است
فتوکپی,در طی چندین دهه، آنها تلاش می‌کردند تا استفاده از کلمه «زیراکس» به جای کلمه استاندارد «فتوکپی» را ریشه‌کن کنند و به جای آن با به کارگیری روش‌های دیگری مانند اتوماسیون اداری یا دیگر شیوه‌های رقابتی، برند خود را به مشتریان بشناسانند
ضربی,یقه کتش را صاف میکند، ضربی روی دسته مبل میگیرد و اجرای برنامه را ادامه میدهد
جاافتاده,قباد بی‌میل یا ناتوان از آن است که نقش یک شوهر جاافتاده و قابل اتکاء را ایفاء کند و نگذارد زنش از هرزگی‌هایش بویی ببرد
نخودی,این گونه فرش ها که بعضی با چله های ابریشمی هستند، بیشتر با طرح های لچک و ترنج و با رنگ های غالباً بژ روشن و نخودی بافته می شوند و در رنگ آمیزی گل ها و نگاره ها از رنگ های سرخابی، عنابی و زیتونی به فراوانی استفاده می شود
درخشیدن,html  --------------------------------------------------  sms nursing day  عنوان : اس ام اس های تبريك روز پرستار  --------------------------------------------------  روز میلاد بانوی بزرگ اسلام، پرستار تمام نیکی ها، پرستار تن رنجور ولایت، پرستار ارزش های مقدس عاشورا، زینب کبری(س) بر همه پرستاران و پیروانش مبارک باد  متن : روز پرستار، روز جاری عاطفه ها، روز درخشیدن ایمان در قلب های مهربان، روز افتخار انسان به انسانیّت گرامی باد       - - -  -  ما به سلامت نزدیک تر می شویم  شبی که او به پایان بی خوابی نزدیک شود
درخشیدن,� روز پرستار، روز جاری عاطفه ها، روز درخشیدن ایمان در قلب های مهربان، روز افتخار انسان به انسانیّت گرامی باد
کوفتن,برخی از این علائم شامل کوفتن بازو، پریدن، صحبت کردن، خندیدن و فریاد زدن هستند
ابادان,1396/05/26 22:24 پرواز نانگ به صدر جدول گلزنان مهاجم کامرونی پارس جنوبی جم موفق شد تا گل برتری تیمش در نبرد با صنعت نفت ابادان  تا دقیقه ٧٥ را به ثمر برساند
واداشتن,در احکام دین، به تمام واجبات و مستحبات معروف و به تمام محرمات و مکروهات منکر گفته می‌شود بنابراین واداشتن افراد جامعه به انجام کارهای واجب و مستحب امر به معروف و بازداشتن آنها از کارهای حرام و مکروه نهی از منکر است
مسیله,به گزارش خبرگزاری دانشجویان ایران(ایسنا)، منطقه قم، این کاروانسرا که در حاشیه کویر مسیله و حوض سلطان و در حاشیه جاده قم - گرمسار قرار است فاصله آن تا استان قم حدود 65 کیلومتر است
ضربی,ابن حوقل در کتاب صوره الارض (۳۶۷ هجری) می‌نویسد «دیرجص» رباطی است از گچ و آجر که بدرقه سلطان (گارد سلطنتی) در آن نشیند، در این میان توصیف ابودلف از همه روشن‌تر است، این دژ را دارای برج‌های بسیار بزرگ و بلند، حصار ضخیم و مرتفع که با آجرهای بزرگ ساخته شده و در داخل دژ ساختمان‌های مستطیل و سقف‌های ضربی دیده می‌شود می‌نویسد، مساحت محوطه را شامل دو جریب و بیشتر ذکر می‌کند
ارام,او اظهار کرد: کشور مهمان امسال ایتالیا است و خوشبختانه دیگر مهمان ویژه نمایشگاه کتاب تهران نهادینه شده است  و آرام ارام نه تنها هزینه‌ای برای نمایشگاه اضافه نمی‌کند، بلکه توانسته‌ایم به عنوان تبلیغی برای صنعت نشر کشور از آن بهره بگیریم
ایجادکردن,"""تحول سلامت"" چیزی جز اجرای قانون نبود هاشمی  با تاکید بر اینکه طرح تحول سلامت، چیزی جز اجرای قانون نبود، به موضوع  ممنوعیت دو شغله بودن پزشکان اشاره و اظهار کرد: راه حل این موضوعات جنجال  ایجادکردن نیست، بلکه راه حلش افزایش پزشک، پرداخت به‌موقع مطالبات و حمایت  از پزشکان و پرستاران است"
خواباندن,آخر یک نمایندگی به خاطر همشهری بودن با من، آن را پذیرش کرد که البته 50 [هزار] تومان هم شیرینی برای خواباندن ماشین گرفت! بعد از یک هفته، با پرداخت 800 هزار تومان ماشین را تحویل گرفتم و همون روز هم آگهی دادم و فروختم و از شرش خلاص شدم»
واداشتن,همکاری های اجرایی و فنی دو کشور در این زمینه از جمله تغییر کاربری سایت فردو، برنامه انتقال اورانیوم غنی شده و فروش آب سنگین ایران و همچنین پشتیبانی از مواضع جمهوری اسلامی برای واداشتن آمریکا در اجرای برخی تعهدهای معطل مانده این کشور در قالب برجام سبب شده است، همگرایی های تهران و مسکو در این حوزه مستحکم تر شود
سنگچین,هرچند می‌گویند که کسی در تمام این سال‌ها برای دزدی یا  مزاحمت نیامده اما هنوز هم برای هربار بیرون آمدن از آن دالان سنگچین دلهره  دارند: «تنها که نمیشه بریم قدم بزنیم
ترسیدن,«آدم‌های این اطراف از ما می‌ترسیدن
پرکننده,کد خبر: ۱۳۳۰۰۳   تاریخ انتشار: ۱۳۹۶/۰۳/۱۴ «خطرناک‌ترین» آلاینده محیط زیست چیست؟ لامپهای فلورسنت مواد آرایشی و حتی ماده پرکننده داخل دندان
کشدار,این راه حل چهار ماده ای برای آن است که واقع بین باشیم و به جای در جا زدن در بحث هایی که باعث کشدار شدن مناقشه و طولانی شدن کشتارها و بی خانمان شدن مردم شده است، پیشرفت کنیم
فتوکپی,مدارک  مورد نیاز عبارتند از: 1- اصل هرگونه قرار داد عادی یا رسمی به نام متقاضی 1 برگ   2- فتوکپی سند ملک یا سند اجاره رسمی قبلی (در صورت مالک بودن متقاضی، ارائه اصل و کپی (سند مالکیت و بنچاق) نیز الزامی است
بلندشدن,باید بعد از صدسال قانون‌گرایی و گذشتن از مشروطیت و فرازوفرودها و افتادن و بلندشدن‌ها برای ما تجربه شود
کشدار,وزارتخانه‌ای که خود، در بحث پرداخت مطالبات بیمه‌ای، با وزارت رفاه بحثی چند ماهه و کشدار داشته است که هنوز هم به سرانجام نرسیده است
اژانس,دقايقي پس از اعلام خبرهاي فوق بود كه سرانجام يوكيا امانو، مديركل اژانس بين‌المللي انرژي اتمي هم گزارش راستي‌آزمايي نهايي خود را اعلام كرد
اژانس,دوباره موگريني و ظريف با انتشار گزارش راستي‌آزمايي اژانس نوبت به قرائت بيانيه مشترك ميان ايران و نماينده ١+٥ به سنت دو سال مذاكره گذشته رسيد
اژانس,دقايقي كه به رايزني‌هاي بيشتر تشريفاتي وي با يوكيا امانو، مديركل اژانس بين‌المللي انرژي اتمي گذشت
سیه,من سیه روز هم کم عقلی کردم و به آن جشن رفتم
سیه,آن اتفاقات نحس هم سیه بختی مرا کامل کرد تا به جای بارسلون بروم در انزوا و خودم را نفرین کنم و آدم های بدذات را لعنت کنم
ترسیدن,خداوند متعال در آیه سوره مائده با صراحت به این معنا اشاره می فرماید و آن چیزی نیست جز کوتاه آمدن در برابر دشمنان خدا و ترسیدن از سرزنش سرزنش کنندگان: «يا أَيُّهَا الَّذينَ آمَنوا مَن يَرتَدَّ مِنكُم عَن دينِهِ»   ای کسانی  که ایمان آورده اید هر کدام از شما از دین خود باز گردد خداوند قومی را به (جای شما) می آورد که آنها را دوست دارد و آنان نیز او را  دوست دارند
خز,وقتی  به قول خودشان «خز و خیل‌ها» هم با پیکان قدم به عرصه تحت سیطره‌شان در این  خیابان گذاشتند، آنها جای دیگری را برای خود انتخاب کردند؛ خیابان ایران  زمین واقع در شهرک غرب
بلندشدن,با بلندشدن صدايت ناله از دل‌ها برآمد
دریافتن,با در نظر گرفتن این‌که ثروتمندان مقادیر زیادی از ثروت خود را در     پناهگاه‌های امن و تحت‌پوشش کسب‌وکارهای معاف از مالیات پنهان می‌کنند، دریافتن این‌که واقعا چقدر پول دارند، غیرممکن است
فراش,او نه تاجر بود و نه برای دومین بار تجدید فراش کرده بود
ترسیدن,اما  پژوهشگران می‌گویند فریاد زدن بر سر کودک یا زدن او  به جای اینکه باعث شود کودک بفهمد برای چه تنبیه می‌شود، تنها باعث ترسیدن او می‌شود
تاباندن,کاری که شرکت فیسبوک قصد انجام آن را دارد، تاباندن اشعه لیزر بر روی یک ردیاب در فاصله ای دور است
انباشتن,اما‌اينكه در سال ١٣٩٠ تصور شد كه برهم انباشتن‌اين خيل  مشكلات، از طريق ادغام دو وزارتخانه، كمكي در جهت يافتن راه حل است نيز  روشي دور از واقع بيني بوده است
شیلینگ,در دیدار وزیر دارایی اتریش با طیب‌نیا مطرح شد؛ گشاده‌رویی بانک‌های اتریشی در برابر ایران در دیداری که وزیر دارایی اتریش با طیب‌نیا داشته است، با بیان اینکه بانک «اوبر بانک» اتریش به عنوان بزرگ‌ترین بانک این کشور، یک میلیارد یورو جهت تامین مالی پروژه‌های سرمایه‌گذاری در ایران اختصاص داده است، از اشتیاق برخی دیگر از بانک‌های اتریشی برای توسعه همکاری با ایران خبر داده است روز گذشته هانس یورگ شیلینگ، ‌ وزیر اقتصاد اتریش به ایران آمد و طبق قرار قبلی طی اقامت خود در ایران با مقامات اقتصادی و سیاسی ایران دیدار و گفت‌وگو دارد
شیلینگ,در جریان دیدار هانس یورگ شیلینگ، با علی طیب نیا طرفین بر توسعه هر چه بیشتر روابط بانکی، به ویژه روابط کارگزاری دو کشور ایران و اتریش، تاکید کردند
شیلینگ,هانس یورگ شیلینگ، وزیر دارایی اتریش نیز در جریان این دیدار ضمن ابراز تاثر و احساس همدردی، به نمایندگی از مردم و دولت متبوع خود به ملت ایران تسلیت گفت
شیلینگ,هانس یورگ شیلینگ با اشاره به دیدار و مذاکرات سال گذشته خود با علی طیب‌نیا، پیشرفت‌های اقتصادی جمهوری اسلامی به ویژه در حیطه مرتبط با وزارت اقتصاد را بسیار درخشان و تحسین برانگیز خواند
شیلینگ,هانس یورگ شیلینگ، در ادامه، با بیان اینکه رسیدن به توافقات لازم در خصوص تضامین حقوقی برای توسعه همکاری‌های اقتصادی و سرمایه‌گذاری شرکت‌های اتریشی در ایران، یکی از اهداف این سفر بوده است، از چهار برابر شدن تضمین‌های صادره دولت این کشور به شرکت‌های علاقه‌مند به سرمایه‌گذاری در ایران طی سال گذشته خبر داد
اوردن,انقباض ماهیچه های صورت ، شکلک در اوردن و بند انداختن یا موم گذاری برای اصلاح پرمویی ، بسیار مضر و سبب پیری و افتادگی صورت می گردند   افرادیکه پوست خشک دارند بایستی از مرطوب کننده به طور مداوم استفاده کنند زیرا در زمان خشکی پوست چروکها نمایان تر می گردند
خواباندن,سه شنبه 6 تیر 1396 - 07:54:00 | کد مطلب: 374275 چاپ آشنایی با توصیه‌هایی برای جدا خواباندن نوزاد زندگی > سلامت - همشهری آنلاین: انجمن متخصصان کودکان آمریکا خواباندن نوزاد در تخت بزرگ‌سالان را توصیه نمی‌کند
جداشدن,البته در زمینه طلاق زوجین نیز با مشکلات قانونی مواجه هستیم؛ به گونه ای که گاهی اوقات فرایند طلاق سال ها به طول می انجامد و جداشدن با بحران و درگیری همراه می شود و حتی به ضرب و شتم نیز می انجامد؛ بنابراین قانونگذاران از جمله مجلس و قوه قضائیه لازم است راهکارهای لازم را در این زمینه بیندیشند
واداشتن,7)به کودک‌تان کمک کنید که در تجربیات سازنده شرکت کند: واداشتن کودک به انجام فعالیت‌هایی که همکاری و مشارکت و نه رقابت را ترغیب کند، برای تقویت عزت نفس کودک به خصوص سودمند است
امدن,از نظر اقتصادی دو کشور در سال های اخیر بودجه های تجاری دو طرفه خود را افزایش داده اند به طوریکه روابط تجاری دو طرف از رقم یک میلیارد دلار در سال 2002 – زمان روی کار امدن حزب عدالت و توسعه – رقمی در حدود یک میلیارد دلار بود و این رقم در حال حاضر به 10 میلیارد دلار افزایش یافته است و این در حالی است که دو کشور می توانند روابط تجاری خود را به حدود 30 میلیارد دلار در سال نیز برسانند
جاافتاده,چون در جوامع توسعه یافته زندگی فردی بیشتر جاافتاده است و مخاطبان جامعه با این نوع از زندگی ارتباط بهتری برقرار می کنند
بلندشدن,کیامرث حاجی زاده، سرپرست اداره‌کل مدیریت بحران استانداری خوزستان، در این باره به خبرنگار ایسنا اظهار کرد: با سیراب شدن بخش خشک شده تالاب هورالعظیم، نگرانی‌ها بابت بلندشدن ریزگردها از این منطقه رفع می‌شود
تمثیل,با این تمثیل، غرب برای از بین بردن این نهاد بنیادین اجتماعی، ریشه های آن؛ یعنی مذهب را هدف قرار داده و سعی در سست کردن آن دارد و در این زمینه تا حدّ زیادی هم موفّق بوده است؛ چراکه شاخه و برگ های خانواده در غرب درحال پوسیدن و فروریختن است
تمثیل,با این تمثیل، غرب برای از بین بردن این نهاد بنیادین اجتماعی، ریشه های آن؛ یعنی مذهب را هدف قرار داده و سعی در سست کردن آن دارد و در این زمینه تا حدّ زیادی هم موفّق بوده است؛ چراکه شاخه و برگ های خانواده در غرب درحال پوسیدن و فروریختن است
تاباندن,جان میلتن  منظومه بهشت گمشده را با تاباندن فروغ امیدی در دل آدم و حوا پایان می بخشد و خواننده را در مرز بیم و امید باقی می گذارد
سیه,ای گلهایی که بر این کوهستان های بلند جلوه می فروشید  اگر از سیه روزی من شاد نمی شود به شکوه های من گوش فرا دارید
ترسیدن,تنگی نفس / تپش قلب تنگی نفس و تپش قلب علایمی است که هنگام ترسیدن و بروز حمله قلبی نمایان می شوند
بلندشدن,بنابراین در پاییز و زمستان با بلندشدن طول شب میزان ترشح این هورمون در بدن افزایش مي‌يابد و علایم افسردگی ایجاد می‌کند
گند,تبریک به دولت وقت با کارنامه گند زده؟ هم وطنان عزیر سایت الف را بخوانید ونظر بدهید منتظر نگذارید من را
فراش,"هذه وصية ""عاكف"" على فراش الموت"
فراش,تقول «عزة الجرف»، النائبة في برلمان 2012، الذي فازت فيه جماعة الإخوان بالأغلبية، وتم حله لاحقا، في تدوينة لها عبر «فيسبوك»، «الأستاذ عاكف أيقونة الصمود لكل أحرار العالم، 90 عاما على فراش الموت بسجون العسكر، ويرفض أن يطلب العفو الصحي، باع الحياة رخيصة لله يرجو أجرها»
فکرکردن,بعد از روزها و روزها فکرکردن، شبی مری، نويسنده‌ي 18ساله، خواب جوان دانشمندی را می‌بیند که موجود ترسناکی در آزمایشگاهش ساخته ‌است
درخشیدن,پنجشنبه 3 تیر 1395 - 10:34:00 | کد مطلب: 336413 چاپ ماهی برای درخشیدن کودک و نوجوان > فرهنگی - اجتماعی - خانه فیروزه‌ای > لاله جهانگرد: شب‌ها بیش‌تر فکر می‌کنم دیگر حرف نمی‌زنم و به یاد آرزوهایم می‌افتم! * * *
علفی,سلامت جسمی موز گیاهی است علفی و مانند درختچه
دمکرده,حتی لوازم آرایش استاندارد نباید در دمای اتاق باشند و در معرض آفتاب یا در محلی که مدت ها کسی در آن نیست و دمای آن بالاست و فضایی دمکرده دارد، قرار بگیرند چون فاسد می شوند
فکرکردن,این همکاری با اچ اند ام چطور اتفاق افتاد؟ من بیشتر ایک سال پیش شروع به فکرکردن روی پروژه لباس کردم
جگری,همین می‌شود که دست به کار می‌شوید و سراغ مغازه دل و جگری می‌روید
جگری,نسرین خسروشاهی جگر بخوریم یا نخوریم؟ در صورت خرید جگری که شناسنامه آن را نمی‌دانید باید احتیاط کرد چون ممکن است آلودگی انگلی داشته باشد
جگری,قبل از خرید بررسی کنید وقتی سوال می‌شود آیا خوردن غذایی مانند جگر خوب است یا نه؟ قبل از اینکه به این سوال به‌ صورت شتاب‌زده پاسخ داده شود اول باید سوال شود که آیا جگری که قصد خوردنش را دارید، سالم است یا نه! جگری که قرار است استفاده شود از حیوان پیر است یا جوان؟ آیا این حیوان سالم بوده یا نه؟ غذای حیوان سالم بوده یا نه؟ حیوان پرورشی است یا نه؟ آیا حیوان در مناطق آلوده چرا می‌کرده یا نه؟ پاسخ به همه این سوالات می‌تواند خوردن یا نخوردن جگر را توجیه کند، چون در صورتی که حیوان تغذیه درستی نداشته باشد و به‌عنوان مثال از کیسه نایلون و سموم موجود در محیط تغذیه کرده باشد، به هیچ عنوان نمی‌توان توصیه به مصرف آن کرد، اما در صورتی که جگر همه استانداردهای یک جگر سالم را داشته باشد، می‌توان درباره مفید یا مضر بودن مصرف آن صحبت کرد
جگری,بنابراین اولویت انتخاب با جگرهایی است که اولا رنگی مناسب داشته و به اصطلاح جگری رنگ باشند و به هیچ عنوان کبود و تیره نباشند
جگری,اما سموم و داروهای هورمونی حتی در پخت هم ازبین نمی‌رود، به‌همین دلیل آنچه اهمیت دارد این است که اولا از سلامت جگری که می‌خرید اطمینان داشته باشید و دوم اینکه آن را درست طبخ کنید تا خیال‌تان از بابت دریافت مواد مغذی راحت باشد
سنجیدن,- این سنجیدن فقط به اکران داخلی اثر مربوط است یا اکران جهانی فیلم‌ها بیشتر مورد نظر کمیسیون فرهنگی مجلس قرار می گیرد؟ برخی آثار در صورت اکران جهانی تصویری دگرگون از ایران منعکس می کنند
دریده,روشنیان با اشاره به اینکه لاشه هیرکان هنگام کشف سالم نبوده و احتمالاً توسط یک پلنگ دیگر دریده شده بوده، می گوید: از مسئولان اداره کل حفاظت محیط زیست خواستم اجازه کالبدگشایی لاشه را بدهند اما موافقت نکردند و دستور دادند لاشه در فریزر دفتر پارک نگهداری شود، با وجود این، لاشه را بررسی کردم
دریده,روشنیان با اشاره به اینکه لاشه هیرکان هنگام کشف سالم نبوده و احتمالاً توسط یک پلنگ دیگر دریده شده بوده، می‌گوید: از مسئولان اداره کل حفاظت محیط زیست خواستم اجازه کالبدگشایی لاشه را بدهند اما موافقت نکردند و دستور دادند لاشه در فریزر دفتر پارک نگهداری شود، با وجود این، لاشه را بررسی کردم
علفی,باقلا گیاهی است علفی و یکساله که ارتفاع آن تا 80 سانتیمتر می رسد
بلندشدن,جت‌های استفاده‌شده برای این پروازها مشخصاتی به این شرح دارند: دوهزارو ١٨٢ کیلومتر بُرد با چهار سرنشین، ٧٢٢ کیلومتر در ساعت نهایت سرعت پروازی، ٩٥٣ متر نهایت مسافت بلندشدن (حداکثر وزن بلندشدن)، ٨٣� متر نهایت مسافت نشستن (حداکثر وزن نشستن)، ٦� ٥ کیلوگرم حداکثر وزن بارگیری و ١٢هزارو ٤٩٧ متر حداکثر ارتفاع که از میزان ارتفاع هواپیماهای بزرگ بیشتر است و به همین دلیل در چاله‌های هوایی قرار نمی‌گیرد
علفی,دکتر شهرام امیرمرادی در گفت‌وگو با ایسنا، درباره گیاه دارویی سنبل‌الطیب گفت: سنبل‌الطیب یا علف گربه، با نام علمی(valerianaOfficinalis)، گیاهی است علفی و چند ساله که ساقه آن به طور عمودی تا ارتفاع دو متر رشد می‌کند
علفی,کاسنی گیاهی علفی و  یک ساله  است
فراش,برای آنکه بحث را تلطیف کنم، با خنده می گویم نکند قصد تجدید فراش دارید؟ ظاهرا به خال زده ام، چون از حرفم چندان خوشش نمی آید و پس از نگاهی در آینده و بالا دادن ابروهایش، می گوید: اگر داشته باشم مشکلی دارد؟! مرد و زن های زیادی اینجا در رفت و آمدند
گماشتن,وقتي يكي از بلند مرتبه ترين مسئولين علنا و در جمع مي گويد كه من در عمر مديريتي خودم بايد براي آينده خودم ضمانت ايجاد كنم يعني چه؟ غير از آن است كه از من اميد برنامه ريزي دراز مدت نداشته باشيد و من به فكر منافع خود هستم نه مجموعه تحت سرپرستي خود؟ آقاي زنگنه با به كار گماشتن بسياري افراد در هيئت مديره نفت سر در مقابل لابي قدرتمند گروههايی فرود آورد كه بتواند تنها در ميانه بازي سياسي ماندن و رفتنش را توجيه كند و نه اينكه نقشي ماندگار از خود بر جا نهد
ساییدن,ساییدن دندان ها به هم (دندان قروچه)
واداشتن,پلیس برای کاهش تصادفات و واداشتن رانندگان به رعایت قوانین مجبور است از ابزار جبر استفاده کرده و اقدام به جریمه مالی،دادن نمره منفی و ضبط ماشین وگواهی نامه افراد خاطی بزند
خواباندن,گنجایش فضای بار هم 90 لیتر بیشتر شده و به 520 لیتر رسیده است که با خواباندن صندلی‌های عقب به 1824 لیتر می‌رسد
بادکردن,"کد خبر: ۴۱۱۳۳   تاریخ انتشار: ۱۳۹۶/۰۴/۱۸ style=""box-sizing border-box "" 2 نفخ و بادکردن شکمنفخ مشکل معمولی"
جداشدن,به گزارش خرداد، حمیدرضا  حاجی‌بابایی در گفت‌وگو با ایسنا، با اشاره به جداشدن دو فراکسیون  نمایندگان ولایی و مستقلین از یکدیگر این اقدام را در راستای تقویت،  شفاف‌سازی و واقع گرایی دانست و اظهار داشت: واقعیات موجود مجلس چهره یک  سال گذشته آن نبود
افسونگر,گفتنی است حسین تبریزی فیلم «افسونگر» را با بازی پژمان بازغی، لیلا اوتادی و شقایق فراهانی در نوبت اکران عمومی دارد که از هفته پایانی دی‌ماه روی پرده سینماها خواهد رفت
صادرکردن,وی اضافه کرد: سرعت و سبقت های غیرمجاز و تجاوز به چپ از عمده تخلفات حادثه سازی است که در صورت مشاهده با متخلفان طبق مقررات برخورد و ضمن اعمال قانون و صادرکردن جریمه و اخطاریه نسبت به توقیف خودروها اقدام می شود
دریده,ادعیه ماثوره سرشار از معارف دینی چشیدن از چشمه معرفت دریای ولی الله الاعظم، سبب دریده شدن حجاب و از مصادیق بارز تعالی برای انسان، به صورت فردی است
دریده,(دعای ندبه) هدایت فرد فرد انسان ها توسط امام چشیدن از چشمه معرفت دریای ولی الله الاعظم، سبب دریده شدن حجاب و از مصادیق بارز تعالی برای انسان، به صورت فردی است
جداشدن,با بررسی روایات معصومین‌ علیهم ‌السّلام‌، می‌بینیم آن بزرگواران برای مسئله غیبت‌امام‌ عصر علیه السلام اسرار و علل گوناگونی را عنوان نموده‌اند كه از آن جمله می‌توان به این موارداشاره كرد: ترس حضرت از دشمنان‌، ترس حضرت از كشته شدن‌(1)، باقی نماندن بیعت كافران برگردن حضرت‌(2)، اعمال ناپسند شیعیان‌(3)، امتحان مردم‌(4)، جداشدن افراد خوب از بد(5)، پیداكردن‌اعتقاد صحیح‌(6)، استحكام در دین‌(7) و برطرف شدن صفات رذیله از روح‌(8)، البته بعضی ازروایات هم علت غیبت را پنهان و پوشیده می‌دانند كه تا بعد از ظهور آن حضرت منكشف‌نخواهد شد
سنجیدن,حالا امروز وقت سنجیدن میزان «امام زمانی بودن» آدم هاست
واداشتن,ما از دولتهای  اسلامی و عربی انتظار داریم از همبستگی مردمی ایجاد شده با مسجد الاقصی  برای اتخاذ مواضعی همسو با خواسته‌های ملت فلسطین و ملت‌های اسلامی و عربی  مبنی بر واداشتن رژیم غاصب صهیونیستی به توقف تجاوزات علیه این مسجد  استفاده کنند
واداشتن,ما امروز مقابل فرصتی تاریخی برای واداشتن رژیم اشغالگر  صهیونیستی به توقف تجاوزاتش علیه مسجد الاقصی و مداخله نکردن در امور آن از  طریق تکامل تلاشها و اعمال فشارهای رسمی و مردمی بر این رژیم قرار داریم
حنبلی,ما در عراق با اهل سنتی مواجهیم که پیش از این یا حنفی هستند (در مناطق عربی) یا شافعی هستند (در مناطق کردی) و بسیار محدود حنبلی هستند (در مناطق جنوب) و به آنها توجه خاصی نمی شود
دریده,در یک جمله اینگونه پاسخ می دهیم که ممکن است در مواردی این اتفاق رخ دهد ولی ظلم و تعدی به گستره یک جامعه، مردم را به سوی هرج و مرج، دریده شدن پرده حیا و ابتذال سوق می دهد
جداشدن,مثل جداشدن از آرزوهاي دور و دراز
پیچاندن,الان طرف خیانت می‌کند اسمش را می‌گذارد پیچاندن
فکرکردن,او همه چیز را برای بزرگ شدن دارد ولی برای بزرگ شدن نیاز به بزرگ فکرکردن داشت
خواباندن,این موضوع  البته متقابلاً برای لاریجانی و همفکران او هم صدق می‌کند که به نظر می‌رسد  همچنان در فکر خواباندن مچ اصولگرایان مخالف و منتقد دولت در انتخابات پیش  رو هستند
علفی,به گزارش ایسنا، گیاه آلوئه‌ورا (آلوورا) یا صبر زرد گیاهی است علفی و چند ساله با برگ‌های ضخیم، گوشتی بلند و دارای تیغ است که گل‌های آن به‌صورت خوشه‌ای مایل به زرد است
ردشدن,انعکاس ۸ماه ارزانی مصنوعی دلار در بازار اکنون بازی خطرناک افزایش یکباره قیمت، در بازار ارز آغاز شده که تداومش می‌تواند ضربه سنگینی را به دولت وارد کند؛ موضوعی که بی‌تفاوت ردشدن از کنارش، هزینه سنگینی برای کشور خواهد داشت
ردشدن,موضوعی که بی‌تفاوت ردشدن از کنارش، هزینه سنگینی برای کشور خواهد داشت
بلندشدن,در مسافت�هاي طولاني، هر از گاه بلندشدن مثلا براي استفاده از دست�شويي بهترين کار است
ابادان,طی معاملات امروز نماد معاملاتی شرکت‌های پتروشیمی ابادان،‌ساختمانی اصفهان، بیمه رازی، هپکو، سیمان سپاهان، پرمیت، بانک حکمت ایرانیان، بیمه میهن، شهرسازی و خانه‌ سازی باغ‌میشه از سوی ناظر بازار سهام بازگشایی و در مقابل نماد معاملاتی شرکت‌های کارتن مشهد، حمل و نقل بین‌المللی فارس، اوراق مشارکت میدکو، اوراق مشارکت گل‌گهر،‌ا وراق گواهی سپرده عام گردشگری متوقف شدند
بلندکردن,از بلندکردن اشیای سنگین و از بالارفتن از پله‌ها خودداری کنید
دوشیزه,"وی گفت که هر شب یکی از زنان اسیر را مورد تجاوز قرار می داد و همه آن ها دوشیزه و خیلی ""زیباتر"" از حد انتظار او بودند"
فراش,10 سال پیش که  همسرش «عذرا» چشم از دنیا بست هنگام خاکسپاری با خودش عهد کرد تا آخر عمر  به یاد همسرش بماند و تجدید فراش نکند البته تا سه سال روی عهدش استوار بود  اما به خاطر اینکه بچه‌ها رفته بودند دنبال زندگی شان او تنها مانده بود  با یک خانه بزرگ قدیمی
جاافتاده,ابوطالبی با صراحت می‌گوید: فرزند و نوه‌اش با موضوع قطع نخاعی هیچ مشکلی ندارند و افتخارم می‌کنند و چون از بچگی شاهد این ماجرا بودند راحت‌تر این موضوع برایشان جاافتاده است
پزو,در همین حال ارزش پزو واحد پولی مکزیک به کمترین حد مقابل دلار رسید
پزو,18 درصد کاهش داشت و در همان حال، پزو واحد پول این کشور8
